0.002078932	0.002100974	0.001723592	0.002769887	0.002780526	0.005956503	0.009016322	0.019181705	0.009524853	0.012921582	0.014821184	0.024368064	0.028693262	0.057191689	0.137206607	0.301230537	0.19015579	0.083377535	0.017840902	0.016670247	0.007382408	0.009486416	0.004854722	0.006940915	0.003173481	0.004875081	0.002151592	0.003460454	0.001512191	0.002293148	0.001257862	0.00206558	0.000886744	0.001640421	0.000651928	0.00147668	0.000482268	0.000888338	0.000215154	0.000133867	0.000141992	0.000490105	0.000183842	0.00013351	0.000106179	0.000368447	8.92E-05	5.54E-05	4.78E-05	0.000164139	3.83E-05	2.83E-05	2.99E-05	0.00013259	4.24E-05	2.64E-05	2.46E-05	9.59E-05	0.000394649	0.001966377
0.001918259	0.001995532	0.001303037	0.002641244	0.002770185	0.005811565	0.006705156	0.013507235	0.007739331	0.008863805	0.011368172	0.01496586	0.020769569	0.030491933	0.058729417	0.133436368	0.307974506	0.197059669	0.046888319	0.034679055	0.014728181	0.016323609	0.008193607	0.010422207	0.00458338	0.006849386	0.002858159	0.004001546	0.001835528	0.00286546	0.001581689	0.002483265	0.001123987	0.002261641	0.000856884	0.001572075	0.000546094	0.001180658	0.000326162	0.000210247	0.000227584	0.000669207	0.000215089	0.000183755	0.00015358	0.000521259	0.000132085	8.24E-05	7.08E-05	0.000240518	5.38E-05	3.55E-05	3.06E-05	0.000121946	3.42E-05	2.46E-05	2.80E-05	0.000124083	0.000554878	0.002074189
0.001508977	0.001201852	0.000745889	0.001924893	0.002002522	0.005445791	0.005160455	0.011119085	0.005557343	0.009067687	0.00923386	0.011446181	0.013602453	0.020761211	0.032314072	0.056822118	0.138489407	0.322047607	0.111946604	0.086277255	0.036287812	0.030810009	0.015141366	0.016345017	0.006756046	0.009336727	0.003980272	0.005202588	0.00262562	0.004055039	0.002156289	0.003498346	0.001636028	0.002747429	0.001077352	0.001890896	0.000741201	0.001638569	0.000429354	0.000266116	0.000247115	0.000799715	0.000226871	0.000165429	0.000149454	0.000603874	0.000149991	9.80E-05	9.51E-05	0.000380036	8.74E-05	5.56E-05	4.37E-05	0.000147211	3.91E-05	2.51E-05	2.50E-05	0.000106719	0.000802758	0.002454511
0.000923276	0.000674021	0.000374176	0.001408174	0.00145773	0.003039156	0.003791439	0.007392414	0.004060823	0.005636669	0.005362187	0.008063324	0.008615388	0.013280778	0.020962919	0.034709392	0.071643713	0.189176886	0.160505083	0.187993155	0.09013256	0.063576995	0.027835905	0.02388022	0.009833021	0.012293871	0.004942673	0.00642577	0.003005452	0.004442068	0.002138424	0.00361014	0.001633528	0.002845231	0.00105774	0.002209835	0.000883664	0.001508797	0.000324132	0.000193766	0.000179926	0.000763642	0.000188829	0.000129222	0.000130206	0.000653598	0.000146639	9.53E-05	0.000101449	0.000499415	0.000108087	6.40E-05	4.65E-05	0.00015501	3.69E-05	2.28E-05	2.21E-05	9.93E-05	0.00076082	0.003951746
0.001575373	0.001090827	0.000628165	0.002439323	0.002605475	0.003746243	0.005503088	0.012069397	0.006894307	0.008508274	0.008425439	0.013105695	0.012757202	0.018222554	0.025738846	0.037171217	0.0502794	0.094991045	0.090403604	0.189187733	0.126288452	0.100844309	0.046877869	0.03760604	0.016027361	0.018551587	0.008541668	0.010519546	0.00480917	0.006397637	0.003134141	0.005054252	0.002538404	0.004396108	0.001927548	0.003708628	0.001640901	0.00247576	0.00059327	0.000393034	0.000367194	0.001259048	0.000384587	0.00028208	0.000285703	0.001101228	0.000317346	0.000228293	0.000237217	0.000861281	0.000237035	0.00015829	0.000123244	0.000325564	9.53E-05	5.91E-05	5.36E-05	0.000188573	0.001634144	0.004132193
0.001127536	0.000804219	0.000421102	0.001271102	0.001615224	0.001877596	0.003535846	0.006789847	0.003813695	0.004512781	0.004966663	0.007566583	0.007977781	0.011087746	0.016568446	0.023305016	0.034113875	0.058194166	0.049604313	0.126459248	0.163478944	0.182259883	0.099442942	0.069997052	0.026853361	0.024550952	0.010894399	0.012124543	0.005229757	0.006827952	0.003149155	0.005171463	0.002423	0.003750801	0.001333836	0.002853817	0.00113206	0.00192285	0.000441726	0.000289151	0.000237887	0.000891269	0.000220758	0.000151276	0.000172302	0.000782693	0.000170623	0.00011901	0.00012398	0.00060575	0.00012941	7.99E-05	6.45E-05	0.000259666	6.41E-05	3.66E-05	3.36E-05	0.000144122	0.001598479	0.00437374
0.002059783	0.00146685	0.000761189	0.001692954	0.001887646	0.002552505	0.005593819	0.009033335	0.004465881	0.004833795	0.006309499	0.009206617	0.010289614	0.013537168	0.019904495	0.024974884	0.034287716	0.045612289	0.027182102	0.066160291	0.092560321	0.178481958	0.136694869	0.110761586	0.045287907	0.03855609	0.017657488	0.018177145	0.008333454	0.010669053	0.00542366	0.007913064	0.004141882	0.00585002	0.002394997	0.00446507	0.001691754	0.002964336	0.000754743	0.000520286	0.000449025	0.001402615	0.000396057	0.000282834	0.000310605	0.001182597	0.000295715	0.000218112	0.000219531	0.000862071	0.000215851	0.000147592	0.000128829	0.000450739	0.000137133	8.30E-05	7.48E-05	0.00026186	0.00345523	0.004313714
0.001321296	0.000949047	0.00045853	0.001203153	0.001335579	0.001994588	0.003471548	0.005880452	0.002711878	0.002933056	0.003776975	0.00581401	0.006550075	0.008042448	0.011659613	0.015828354	0.021635246	0.029826092	0.015051163	0.038008887	0.048925716	0.120729545	0.172079938	0.192354775	0.088507383	0.067395585	0.028904716	0.025925965	0.011396542	0.013326576	0.006323781	0.008110939	0.004122562	0.00577265	0.002261598	0.004432947	0.00148045	0.003188986	0.000714837	0.000447339	0.000404493	0.001632766	0.000463044	0.000340789	0.000410611	0.001573112	0.000401354	0.000297517	0.00026355	0.000944925	0.000212514	0.000138695	0.000119397	0.000496249	0.000131874	7.93E-05	7.83E-05	0.000329278	0.00235875	0.004468609
0.002372567	0.001669424	0.000824367	0.00213171	0.002435992	0.003800823	0.005572464	0.008996495	0.0041384	0.00468321	0.00578253	0.008466207	0.009302068	0.011131795	0.015032264	0.019152577	0.026820652	0.033191131	0.014491893	0.031921726	0.029209539	0.063479219	0.092239276	0.183849642	0.117191101	0.102568266	0.045719191	0.03892321	0.017957039	0.019139823	0.009459135	0.011601755	0.006203676	0.008430722	0.003667884	0.006559888	0.0024207	0.004884997	0.001197305	0.000795248	0.000765709	0.002670818	0.000870796	0.00062669	0.000621041	0.002257485	0.000670928	0.000516427	0.000494623	0.001510431	0.000401792	0.000280588	0.000246629	0.000816949	0.000270356	0.000173446	0.000167052	0.0005434	0.004318945	0.004359987
0.000818992	0.001392151	0.000439076	0.001624224	0.001814172	0.002088923	0.00311853	0.005113668	0.002614891	0.003085002	0.00385329	0.005521481	0.005886493	0.007586681	0.009155374	0.011917421	0.017027166	0.022763561	0.009797113	0.023439091	0.017965152	0.039210191	0.047696939	0.124409451	0.14462953	0.179165672	0.093400302	0.071078007	0.029932436	0.0273831	0.011889398	0.014314888	0.007674289	0.010602748	0.004368547	0.007629375	0.002587957	0.005159456	0.001070272	0.000668884	0.000661896	0.002786855	0.000880716	0.000606744	0.000531238	0.00206969	0.000498055	0.000360286	0.000409194	0.001575765	0.000368121	0.000244713	0.000203138	0.000788919	0.000215543	0.000127532	0.000123615	0.000482054	0.00268018	0.004491851
0.000802135	0.002421612	0.000595237	0.001903977	0.002876897	0.003133904	0.004483311	0.007407359	0.003905031	0.00476667	0.005719281	0.007492466	0.0075282	0.009855073	0.011558549	0.014976699	0.019691795	0.026758118	0.010702616	0.023534667	0.015188571	0.030156364	0.026786006	0.066896528	0.081172189	0.163971044	0.120400955	0.106026134	0.047914519	0.042183077	0.019543554	0.021224835	0.010950583	0.014615143	0.006314454	0.011002748	0.004309174	0.00777205	0.001887115	0.001274058	0.001254438	0.004193785	0.001412261	0.001017603	0.000914563	0.003093681	0.000883361	0.000648935	0.000729546	0.002414346	0.000696345	0.000504316	0.000426382	0.001255452	0.000426399	0.000266912	0.000246948	0.000739946	0.00476422	0.004407862
0.000467067	0.001229977	0.000453774	0.001132195	0.001441208	0.001915439	0.002492278	0.004905092	0.002646634	0.003081439	0.003094413	0.004164005	0.004136689	0.005864725	0.006776287	0.009403324	0.012338302	0.016999362	0.005869825	0.016030217	0.009683394	0.021354023	0.016457414	0.042525686	0.047372651	0.117060232	0.149308436	0.174497642	0.092032109	0.074994912	0.033974233	0.030740847	0.014345471	0.016774938	0.006440453	0.010265272	0.003314075	0.00627486	0.00136713	0.000903806	0.000940902	0.003748297	0.001145922	0.000769382	0.000723815	0.003018958	0.000734325	0.000465952	0.000490817	0.001988125	0.000505552	0.000372485	0.000295505	0.001017082	0.000276597	0.000169022	0.000180067	0.000655448	0.003848101	0.004523812
0.000791898	0.001699809	0.000858554	0.00173531	0.001978155	0.003047571	0.003741945	0.007839412	0.004132142	0.004695867	0.004448032	0.005872524	0.005831239	0.008148058	0.00962483	0.013034191	0.015691146	0.020581772	0.007604833	0.018183239	0.0112682	0.021695433	0.014881728	0.032593952	0.027399958	0.06250154	0.082134977	0.154460443	0.11474591	0.110383458	0.055058507	0.045348772	0.021802903	0.0243916	0.010762272	0.015821603	0.00571314	0.009152326	0.002317767	0.001616327	0.00160394	0.005235857	0.001658939	0.00117141	0.001172128	0.004341713	0.001286027	0.000846847	0.000799653	0.002684494	0.00076379	0.000572806	0.000488784	0.001484945	0.000475611	0.000310329	0.000326176	0.001006867	0.00573792	0.00444042
0.00087081	0.000860866	0.000490527	0.000938265	0.000962372	0.001364406	0.001574785	0.004453	0.002306911	0.002106311	0.002267179	0.003365273	0.003758591	0.004761699	0.005406372	0.008302562	0.00845714	0.012084275	0.004158565	0.012262277	0.007169076	0.016139221	0.009737631	0.024210549	0.01780796	0.040804979	0.048229642	0.112810703	0.135996396	0.175578148	0.10335775	0.074236806	0.032068519	0.030259224	0.013226743	0.018563538	0.006513541	0.010067927	0.002619266	0.00186143	0.001838472	0.006007774	0.001829485	0.001211351	0.001174313	0.004250176	0.001137971	0.000719246	0.00072045	0.002933123	0.000806493	0.000535264	0.000436599	0.001559834	0.000438833	0.000299252	0.000384692	0.001237622	0.005922553	0.004545258
0.001698814	0.001138288	0.00070951	0.001268668	0.001227913	0.001594876	0.001750904	0.005158374	0.002818018	0.002362504	0.002832347	0.004020196	0.005088059	0.006068692	0.006568469	0.009957415	0.010197074	0.014618862	0.005307441	0.013477308	0.008311542	0.017692581	0.011782137	0.025652714	0.016122091	0.033472005	0.029295794	0.063803391	0.078039462	0.156465102	0.130890855	0.104235874	0.048411824	0.043711894	0.020046853	0.026608733	0.010020172	0.014128179	0.003658311	0.002605525	0.002570135	0.007909612	0.002693563	0.001944149	0.001876257	0.005771468	0.001780812	0.001247512	0.001276984	0.00430238	0.001378044	0.000974138	0.000839819	0.002454357	0.000845736	0.000595241	0.000680598	0.001858198	0.011673039	0.004509186
0.001007504	0.000631377	0.000299155	0.001023794	0.000743547	0.001084023	0.001192294	0.003128416	0.001625862	0.001149827	0.001841817	0.00264043	0.002786974	0.003412254	0.004270877	0.00686795	0.005380529	0.007881138	0.002559323	0.008179562	0.004305809	0.010304734	0.006427367	0.017471474	0.009471129	0.022310241	0.016375976	0.037613958	0.042904306	0.11458761	0.17285289	0.173769337	0.092415488	0.073720162	0.030562234	0.03214026	0.011445813	0.015730716	0.003636001	0.002420378	0.002211468	0.007676108	0.002316406	0.001687172	0.001677892	0.005714396	0.00152224	0.000991008	0.001021708	0.003995261	0.001144887	0.000810332	0.000744962	0.002614363	0.000863578	0.000594914	0.000667331	0.001922814	0.009080798	0.004569825
0.001702349	0.00102439	0.000451636	0.001787231	0.001311925	0.001930275	0.002275056	0.004971461	0.002384375	0.00192799	0.003115277	0.00435176	0.00408447	0.005109185	0.006876515	0.00976831	0.007751488	0.010002648	0.003674873	0.009834018	0.005633631	0.011776828	0.008350817	0.020189639	0.011552073	0.023557866	0.015678414	0.031245033	0.026675967	0.064590046	0.087373012	0.147768686	0.11685944	0.111786609	0.05040508	0.050620074	0.019629613	0.024888478	0.006460726	0.004544972	0.00406327	0.011199623	0.003859915	0.002955148	0.002717781	0.008105136	0.002479699	0.001739994	0.001782176	0.005646668	0.001646757	0.001222135	0.00111005	0.003340589	0.001177376	0.00081791	0.000800955	0.002441051	0.014453154	0.004518378
0.000539906	0.000397388	0.000181003	0.000606618	0.000499992	0.000888794	0.000873558	0.002081215	0.001183909	0.001094988	0.002149508	0.001982084	0.001868585	0.002572045	0.003674206	0.005873469	0.004404837	0.007065338	0.002467315	0.006996448	0.003535955	0.008051045	0.004903543	0.01351533	0.007214578	0.017297478	0.010577997	0.023452983	0.016686372	0.042269667	0.046890622	0.108113912	0.14793409	0.18462828	0.093098862	0.080280283	0.028753513	0.030202305	0.007444814	0.005355625	0.004626437	0.012123155	0.00401221	0.003101578	0.002711977	0.008395157	0.002402477	0.001661563	0.001748539	0.005767959	0.001480331	0.001113475	0.001027855	0.003228554	0.000975725	0.000693382	0.000628463	0.002329361	0.009782618	0.004580723
0.000463558	0.000433366	0.000238854	0.000512047	0.000595431	0.001161959	0.001084138	0.002481742	0.001558005	0.001837109	0.003219532	0.002617427	0.002383613	0.003314455	0.004495048	0.007622832	0.006739012	0.010430522	0.003781917	0.00912408	0.005069904	0.010216238	0.006353211	0.014891709	0.008806182	0.01893371	0.012038035	0.024856261	0.016667267	0.037060242	0.03030812	0.062597304	0.080724048	0.167948755	0.116229578	0.114988451	0.04294555	0.042482252	0.011123663	0.007861716	0.006822976	0.016149328	0.005794455	0.004464768	0.003914825	0.011211552	0.003683136	0.002682109	0.002686784	0.007754593	0.002220827	0.001665294	0.001569446	0.004490791	0.001638409	0.001186262	0.001056753	0.003150161	0.017101567	0.004559123
0.000293652	0.000474216	0.000317477	0.000320714	0.000499513	0.000592647	0.000753046	0.001322057	0.000887593	0.000948483	0.001543956	0.001717411	0.001522382	0.002289664	0.003351605	0.004363915	0.004244278	0.006501772	0.001955963	0.00540889	0.002565609	0.005848376	0.003120724	0.00935652	0.005033817	0.011625868	0.007011742	0.016571987	0.010122267	0.023593824	0.016923039	0.038749525	0.043303485	0.116941768	0.148774086	0.205194649	0.084766311	0.070928998	0.017957565	0.011653047	0.009268828	0.019265946	0.006625021	0.004870388	0.004127781	0.012153756	0.003869097	0.00293681	0.003029409	0.008402231	0.002137149	0.001566538	0.001462546	0.004674911	0.001442543	0.001049121	0.00091027	0.0033382	0.014926514	0.004590498
0.000510937	0.000943759	0.000627447	0.000573752	0.000903508	0.000908486	0.001346906	0.002115967	0.001355786	0.001466819	0.00198801	0.002862953	0.002543308	0.003607607	0.004872802	0.005905177	0.006629489	0.008727318	0.002940515	0.007025873	0.003798568	0.007405189	0.004456477	0.011036122	0.005807583	0.012216342	0.007199846	0.017162732	0.010641522	0.023190716	0.016497804	0.034996865	0.028777297	0.069216667	0.078728523	0.193339536	0.106620604	0.100592	0.026929857	0.017284811	0.014007927	0.026731958	0.00961134	0.007145899	0.00606411	0.016422031	0.005731364	0.004378041	0.004497078	0.011416886	0.003374663	0.002605508	0.002473507	0.006882674	0.002628348	0.001875442	0.001671021	0.004711456	0.029442816	0.004572451
0.000598575	0.00042727	0.000233517	0.000524315	0.000667868	0.000987026	0.001092168	0.001120293	0.000903693	0.00091933	0.001331169	0.001817663	0.001140175	0.001600815	0.002743538	0.00334377	0.004265995	0.005006038	0.001503061	0.004784903	0.001995449	0.004398729	0.002294513	0.00657957	0.003381643	0.009029383	0.00459302	0.012767988	0.007036788	0.017813298	0.010985217	0.025435896	0.018211019	0.044828672	0.042793897	0.129760639	0.13341508	0.177323862	0.057096619	0.038056868	0.030065062	0.043168358	0.015621717	0.011664925	0.009082791	0.020144327	0.006977498	0.005232706	0.005506	0.013263893	0.003712026	0.002815085	0.002601086	0.007594311	0.002563409	0.001635484	0.001425945	0.004659361	0.024854873	0.004601813
0.001198593	0.000589068	0.000276267	0.000974524	0.001159564	0.001875379	0.001915629	0.00187043	0.001413036	0.001512806	0.002113402	0.00273965	0.001698667	0.002188692	0.003852709	0.004885296	0.006371769	0.007089235	0.002439168	0.006452836	0.003087596	0.005895315	0.003449812	0.008165796	0.004629252	0.011653612	0.006669388	0.015100478	0.009168935	0.021173542	0.013960229	0.026796585	0.018932802	0.039296111	0.028274392	0.076058308	0.074152906	0.157125339	0.066457558	0.051798848	0.044384212	0.060341941	0.02289605	0.016889809	0.013475144	0.026506944	0.00992451	0.007409351	0.00718822	0.016248629	0.005098054	0.003894981	0.003590111	0.00960674	0.00393939	0.002560181	0.002185519	0.005607488	0.039204629	0.004584574
0.000497756	0.000955425	0.000126732	0.000352487	0.000405725	0.000781037	0.000725832	0.001023476	0.000888129	0.000643641	0.00085807	0.001193161	0.000712559	0.001143365	0.00184769	0.002915344	0.00325659	0.003434853	0.000982056	0.003402739	0.001472905	0.003782168	0.001934957	0.005026878	0.002317524	0.006865161	0.003125838	0.009052135	0.004732194	0.01302642	0.008265268	0.018560252	0.012705901	0.02681188	0.017944833	0.051989146	0.047136192	0.124605033	0.084060092	0.085459825	0.085447996	0.111009912	0.042943234	0.029943313	0.022403513	0.034068148	0.012650316	0.009376075	0.00875868	0.017252097	0.004877788	0.003525533	0.003030517	0.008487834	0.003237993	0.002196976	0.001920308	0.005444209	0.033786842	0.004617445
0.000493102	0.001758471	0.000161552	0.000265681	0.000293282	0.000680256	0.000559311	0.001247198	0.001059822	0.000589481	0.000671944	0.000995428	0.00066467	0.001178334	0.001433089	0.002327061	0.002791854	0.003173966	0.000877794	0.003119269	0.001363248	0.003737932	0.001993102	0.005381618	0.002539142	0.007118095	0.003326654	0.009143617	0.005042965	0.013131237	0.008473902	0.018656418	0.011849756	0.023599532	0.014958229	0.043526836	0.033161071	0.089552841	0.062768598	0.075002786	0.088737639	0.137714022	0.058995102	0.041351883	0.030772118	0.043050211	0.015771502	0.011912275	0.011125595	0.021299796	0.006396141	0.004503544	0.00364499	0.009478935	0.003518716	0.002449956	0.002293811	0.006475065	0.037221993	0.004617565
0.00040986	0.000609206	9.73E-05	0.000237033	0.000285604	0.000777466	0.000598208	0.001733991	0.001405489	0.000728522	0.000720544	0.00108635	0.000813125	0.001470729	0.001553856	0.002531163	0.003182341	0.003711326	0.001075178	0.003477712	0.001678427	0.0043053	0.002411923	0.006015577	0.002958665	0.007977234	0.003575638	0.008893621	0.004785184	0.013110412	0.008031258	0.019082411	0.011772488	0.023176707	0.014589856	0.040727988	0.025840286	0.066554571	0.04103851	0.053238628	0.072667532	0.143122105	0.071641663	0.053568844	0.041621639	0.05604751	0.020020935	0.014562444	0.012899723	0.024794235	0.007860006	0.005511813	0.00439303	0.01104366	0.004229095	0.002906408	0.002751427	0.007582531	0.051872229	0.004633478
0.000583913	0.000366253	0.000138924	0.000371392	0.000473668	0.001220389	0.001042239	0.003004931	0.002138504	0.001300181	0.001191228	0.001684561	0.001441284	0.002340172	0.002518702	0.003848073	0.004824667	0.005714476	0.001874389	0.004887234	0.002634863	0.005663669	0.003655621	0.008391944	0.004787042	0.010950501	0.005777096	0.011576144	0.00696491	0.016360533	0.010990822	0.022484753	0.014214999	0.026180499	0.017152021	0.041844762	0.024049187	0.052446255	0.024088912	0.028492019	0.041328262	0.110247971	0.06835575	0.056771855	0.047240383	0.064266544	0.023905031	0.017513667	0.015316832	0.028709595	0.010379169	0.007681238	0.006371352	0.013866023	0.006072162	0.004218872	0.003887306	0.009002153	0.080544139	0.004649963
0.000426787	0.000171503	4.85E-05	0.000129884	0.000152222	0.000412496	0.000346718	0.001124897	0.000819993	0.000532166	0.000515429	0.000631877	0.000598502	0.00097635	0.001123968	0.001674619	0.002271623	0.002759719	0.00070089	0.002442579	0.001066801	0.002770523	0.001382391	0.004141625	0.002013322	0.006344717	0.002474041	0.005869509	0.002888374	0.008969657	0.004644287	0.011852566	0.006441144	0.014062138	0.009879367	0.027364933	0.015796463	0.037435232	0.017799107	0.022255824	0.033229483	0.098895156	0.092658654	0.096989925	0.091864937	0.115271627	0.042717695	0.029644225	0.022844162	0.033682929	0.011723163	0.008535505	0.006705016	0.014205752	0.005667689	0.003766379	0.003117225	0.008245331	0.052281073	0.004641295
0.000622276	0.000130996	4.13E-05	0.000120139	0.000126674	0.000294466	0.000316114	0.001001402	0.000603624	0.000579724	0.000590379	0.000559021	0.000657123	0.000920367	0.00125247	0.001680637	0.002411547	0.003000196	0.000745095	0.002523552	0.001133282	0.002755566	0.001296308	0.004016574	0.001858747	0.006141958	0.00227626	0.005483607	0.002615133	0.008382016	0.004184987	0.010393202	0.00569586	0.01255216	0.008195831	0.023172956	0.013578785	0.033069361	0.014135438	0.016539876	0.023594028	0.072996097	0.067120283	0.082909267	0.094042624	0.143741007	0.060074732	0.042218041	0.031939818	0.043139492	0.015412025	0.011314823	0.008974372	0.017429689	0.007036419	0.004760555	0.003829887	0.009344042	0.059820748	0.004647076
0.00093186	0.000138107	4.93E-05	0.000143318	0.000148668	0.000303934	0.000402244	0.001248272	0.00065144	0.000789108	0.000814757	0.000702078	0.000910539	0.001194914	0.001703586	0.002209451	0.003178173	0.004005964	0.001084697	0.003210001	0.001580765	0.003455973	0.001753654	0.004949818	0.002479182	0.007338627	0.003046244	0.006524196	0.003336477	0.00955176	0.004992064	0.010782868	0.005859655	0.013048923	0.007951071	0.021870272	0.012041577	0.03076513	0.012120738	0.013175705	0.01802937	0.057236223	0.043671104	0.058011983	0.076569612	0.149620657	0.073144295	0.054094442	0.042003428	0.054221315	0.019696181	0.014367451	0.011532114	0.021129239	0.008455019	0.005635049	0.004507127	0.010412704	0.072565213	0.004652362
0.001606635	0.000213864	9.36E-05	0.000252635	0.000270064	0.000494307	0.000718871	0.002024468	0.001016664	0.001313793	0.001405794	0.001301814	0.001566712	0.002044255	0.002897641	0.003746185	0.005191812	0.006523817	0.002097929	0.004917377	0.00279682	0.005260505	0.003168617	0.007248619	0.004069415	0.009639353	0.004885194	0.009160421	0.005334165	0.012361951	0.007359952	0.013310414	0.00770137	0.016299797	0.010178654	0.02543824	0.014070715	0.032642248	0.012043081	0.011641081	0.015045686	0.046216346	0.026860293	0.0321893	0.044278695	0.116977474	0.071034931	0.05761829	0.047601643	0.060736706	0.022826793	0.016758702	0.013986498	0.024804728	0.011119126	0.0073968	0.00598531	0.011797084	0.107777456	0.004679279
0.000877141	8.26E-05	3.27E-05	0.000106731	0.000102126	0.000206291	0.000416139	0.00103868	0.000529479	0.000616512	0.000528199	0.000538583	0.000888509	0.001625176	0.001485774	0.002115224	0.002160778	0.002935281	0.000861094	0.002690704	0.001200188	0.002355373	0.001099346	0.003418549	0.001564114	0.004938785	0.001755222	0.00418256	0.00193532	0.006115634	0.003056114	0.006957875	0.003187994	0.008437477	0.005209434	0.015776382	0.00844427	0.023257672	0.008487943	0.008173303	0.011340011	0.034842762	0.018364233	0.023828792	0.035133184	0.099084215	0.094335892	0.097354847	0.09349978	0.108000462	0.040624873	0.028210947	0.022178723	0.033050591	0.013889373	0.008703065	0.006770737	0.013202753	0.073543443	0.00465003
0.00111133	7.42E-05	3.17E-05	0.000108581	9.45E-05	0.000198572	0.000539623	0.001171451	0.000597565	0.000608109	0.000400007	0.000405692	0.000674901	0.000954422	0.001108545	0.002342706	0.001931631	0.002686492	0.000666135	0.002085716	0.000845859	0.001989505	0.000948184	0.003320041	0.001559614	0.004852482	0.001667164	0.003924051	0.001806081	0.005765512	0.003021359	0.006896182	0.00305807	0.008098561	0.005080367	0.015514343	0.007712064	0.021203953	0.007019357	0.006685237	0.009635913	0.030471473	0.014171592	0.017279186	0.024840301	0.071106504	0.066083016	0.08154315	0.095923888	0.133178993	0.055686983	0.040285508	0.031849814	0.044124656	0.019107233	0.011841251	0.009403201	0.017050606	0.092991294	0.004665517
0.001621857	0.00010097	4.56E-05	0.000152564	0.000133309	0.000283059	0.0008156	0.001670935	0.000837387	0.00081592	0.000505433	0.000539957	0.000845442	0.001031806	0.001427268	0.003197821	0.002588461	0.003413497	0.00091156	0.002371822	0.001034905	0.002359242	0.001265455	0.004060374	0.002097805	0.005788048	0.002237129	0.004681432	0.002356868	0.006706438	0.003850295	0.008082681	0.003716712	0.008815385	0.004928881	0.015985914	0.007680517	0.02103523	0.006554032	0.006212748	0.008861019	0.028896214	0.012126568	0.013103922	0.01789367	0.053936798	0.04169511	0.054864466	0.075086005	0.132314722	0.063838935	0.049673326	0.040499017	0.053632735	0.024341793	0.015282647	0.012390514	0.020665782	0.1334329	0.00470346
0.002771277	0.000195412	8.92E-05	0.000271346	0.000267099	0.000542887	0.001424963	0.002781122	0.001357215	0.001293602	0.000884833	0.000940964	0.001257931	0.001451571	0.001922271	0.003552406	0.003272372	0.003868356	0.001215621	0.003219529	0.00168652	0.003498217	0.002244562	0.00590375	0.003513294	0.008029038	0.003910302	0.006936477	0.003976784	0.009129985	0.005590147	0.010720866	0.00590403	0.012154747	0.007195424	0.020155697	0.010531241	0.024519453	0.007870601	0.007224698	0.009380712	0.02913175	0.012552743	0.012104895	0.014817536	0.043785882	0.025879336	0.030044543	0.041753222	0.098395508	0.058260873	0.051342959	0.045380767	0.059041723	0.0281838	0.017533705	0.014051081	0.021624519	0.188681874	0.004776784
0.001115544	6.26E-05	2.85E-05	0.000119825	8.20E-05	0.000163598	0.00045595	0.000929622	0.000480817	0.000449352	0.000278692	0.000309011	0.000491473	0.000757533	0.001032252	0.001613404	0.001296114	0.001969503	0.000481874	0.001636978	0.000699383	0.001719476	0.000871252	0.003145756	0.00144548	0.004378964	0.001516917	0.003292367	0.001681191	0.004960801	0.00265227	0.006118189	0.002595084	0.00659415	0.003310893	0.012353835	0.005280399	0.015122974	0.004283017	0.004360492	0.006125935	0.02164054	0.008419192	0.008039165	0.00989386	0.032238388	0.017565692	0.02130985	0.031610649	0.091470602	0.07598344	0.083273132	0.085656565	0.107929925	0.053576705	0.031941249	0.023800812	0.029775373	0.154884986	0.004726363
0.000987322	5.83E-05	2.68E-05	0.000129751	7.11E-05	0.000130333	0.000297047	0.000636192	0.000343511	0.000321571	0.000236094	0.000278819	0.000431476	0.00088908	0.001233318	0.00147214	0.001205012	0.002119872	0.000523203	0.001672769	0.000748132	0.001760399	0.000901944	0.003204009	0.001412878	0.004298214	0.00148299	0.003167165	0.001717317	0.00497274	0.002778365	0.006179004	0.002640352	0.006451508	0.003155251	0.011571853	0.004632169	0.01326019	0.0037728	0.003994928	0.005533781	0.020122839	0.007508257	0.006923244	0.008581986	0.029494963	0.014923826	0.016613776	0.022932809	0.069352344	0.055018127	0.067503359	0.080837517	0.120703867	0.070275552	0.043901159	0.032618828	0.037095422	0.190128873	0.004763492
0.001164124	7.97E-05	3.59E-05	0.000171493	9.33E-05	0.000158639	0.000291787	0.000631095	0.000349382	0.000333053	0.000294698	0.000366747	0.00053025	0.001185796	0.001648563	0.001752539	0.00151531	0.002672598	0.000733512	0.00205559	0.001015676	0.002176322	0.001228183	0.003840012	0.001827797	0.004979548	0.001949605	0.003833564	0.002248183	0.005941008	0.003609547	0.007332852	0.003496298	0.007587513	0.003877769	0.012541013	0.005313093	0.014071375	0.004266994	0.004350977	0.005732819	0.020222849	0.007735288	0.006919282	0.008313709	0.028546146	0.013914505	0.014170792	0.017911931	0.054208325	0.037019315	0.046709499	0.06229213	0.112920434	0.078568409	0.052552799	0.039974609	0.043138271	0.232785882	0.004811619
